	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
5317	2022-03-20 14:24:33.382	0	0	0	0	False	1	car	0 days 00:23:33.365000	0 days 00:23:33.365000
5318	2022-03-20 14:24:33.582	0	0	0	0	False	1	car	0 days 00:23:33.565000	0 days 00:23:33.565000
5319	2022-03-20 14:24:33.742	0	0	0	0	False	1	car	0 days 00:23:33.725000	0 days 00:23:33.725000
5320	2022-03-20 14:24:33.982	0	0	0	0	False	1	car	0 days 00:23:33.965000	0 days 00:23:33.965000
5321	2022-03-20 14:24:34.182	0	0	0	0	False	1	car	0 days 00:23:34.165000	0 days 00:23:34.165000
5322	2022-03-20 14:24:34.422	0	0	0	0	False	1	car	0 days 00:23:34.405000	0 days 00:23:34.405000
5323	2022-03-20 14:24:34.622	0	0	0	0	False	1	car	0 days 00:23:34.605000	0 days 00:23:34.605000
5324	2022-03-20 14:24:34.822	0	0	0	0	False	1	car	0 days 00:23:34.805000	0 days 00:23:34.805000
5325	2022-03-20 14:24:35.062	0	0	0	0	False	1	car	0 days 00:23:35.045000	0 days 00:23:35.045000
5326	2022-03-20 14:24:35.421	0	0	0	0	False	1	car	0 days 00:23:35.404000	0 days 00:23:35.404000
5327	2022-03-20 14:24:35.621	0	0	0	0	False	1	car	0 days 00:23:35.604000	0 days 00:23:35.604000
5328	2022-03-20 14:24:35.981	0	0	0	0	False	1	car	0 days 00:23:35.964000	0 days 00:23:35.964000
5329	2022-03-20 14:24:36.141	0	0	0	0	False	1	car	0 days 00:23:36.124000	0 days 00:23:36.124000
5330	2022-03-20 14:24:36.301	0	0	0	0	False	1	car	0 days 00:23:36.284000	0 days 00:23:36.284000
5331	2022-03-20 14:24:36.501	0	0	0	0	False	1	car	0 days 00:23:36.484000	0 days 00:23:36.484000
5332	2022-03-20 14:24:36.862	0	0	0	0	False	1	car	0 days 00:23:36.845000	0 days 00:23:36.845000
5333	2022-03-20 14:24:37.222	0	0	0	0	False	1	car	0 days 00:23:37.205000	0 days 00:23:37.205000
5334	2022-03-20 14:24:37.382	0	0	0	0	False	1	car	0 days 00:23:37.365000	0 days 00:23:37.365000
5335	2022-03-20 14:24:37.542	0	0	0	0	False	1	car	0 days 00:23:37.525000	0 days 00:23:37.525000
5336	2022-03-20 14:24:37.742	0	0	0	0	False	1	car	0 days 00:23:37.725000	0 days 00:23:37.725000
5337	2022-03-20 14:24:38.062	0	0	0	0	False	1	car	0 days 00:23:38.045000	0 days 00:23:38.045000
5338	2022-03-20 14:24:38.342	0	0	0	0	False	1	car	0 days 00:23:38.325000	0 days 00:23:38.325000
5339	2022-03-20 14:24:38.542	0	0	0	0	False	1	car	0 days 00:23:38.525000	0 days 00:23:38.525000
5340	2022-03-20 14:24:38.862	0	0	0	0	False	1	car	0 days 00:23:38.845000	0 days 00:23:38.845000
5341	2022-03-20 14:24:39.062	0	0	0	0	False	1	car	0 days 00:23:39.045000	0 days 00:23:39.045000
5342	2022-03-20 14:24:39.222	0	0	0	0	False	1	car	0 days 00:23:39.205000	0 days 00:23:39.205000
5343	2022-03-20 14:24:39.542	0	0	0	0	False	1	car	0 days 00:23:39.525000	0 days 00:23:39.525000
5344	2022-03-20 14:24:39.982	0	0	0	0	False	1	car	0 days 00:23:39.965000	0 days 00:23:39.965000
5345	2022-03-20 14:24:40.262	0	0	0	0	False	1	car	0 days 00:23:40.245000	0 days 00:23:40.245000
5346	2022-03-20 14:24:40.462	0	0	0	0	False	1	car	0 days 00:23:40.445000	0 days 00:23:40.445000
5347	2022-03-20 14:24:40.782	0	0	0	0	False	1	car	0 days 00:23:40.765000	0 days 00:23:40.765000
5348	2022-03-20 14:24:41.022	0	0	0	0	False	1	car	0 days 00:23:41.005000	0 days 00:23:41.005000
5349	2022-03-20 14:24:41.182	0	0	0	0	False	1	car	0 days 00:23:41.165000	0 days 00:23:41.165000
5350	2022-03-20 14:24:41.422	0	0	0	0	False	1	car	0 days 00:23:41.405000	0 days 00:23:41.405000
5351	2022-03-20 14:24:41.622	0	0	0	0	False	1	car	0 days 00:23:41.605000	0 days 00:23:41.605000
5352	2022-03-20 14:24:41.822	0	0	0	0	False	1	car	0 days 00:23:41.805000	0 days 00:23:41.805000
5353	2022-03-20 14:24:42.061	0	0	0	0	False	1	car	0 days 00:23:42.044000	0 days 00:23:42.044000
5354	2022-03-20 14:24:42.461	0	0	0	0	False	1	car	0 days 00:23:42.444000	0 days 00:23:42.444000
5355	2022-03-20 14:24:42.741	0	0	0	0	False	1	car	0 days 00:23:42.724000	0 days 00:23:42.724000
5356	2022-03-20 14:24:42.941	0	0	0	0	False	1	car	0 days 00:23:42.924000	0 days 00:23:42.924000
5357	2022-03-20 14:24:43.302	0	0	0	0	False	1	car	0 days 00:23:43.285000	0 days 00:23:43.285000
5358	2022-03-20 14:24:43.702	0	0	0	0	False	1	car	0 days 00:23:43.685000	0 days 00:23:43.685000
5359	2022-03-20 14:24:44.102	0	0	0	0	False	1	car	0 days 00:23:44.085000	0 days 00:23:44.085000
5360	2022-03-20 14:24:44.342	0	0	0	0	False	1	car	0 days 00:23:44.325000	0 days 00:23:44.325000
5361	2022-03-20 14:24:44.742	0	0	0	0	False	1	car	0 days 00:23:44.725000	0 days 00:23:44.725000
5362	2022-03-20 14:24:45.022	0	0	0	0	False	1	car	0 days 00:23:45.005000	0 days 00:23:45.005000
5363	2022-03-20 14:24:45.262	0	0	0	0	False	1	car	0 days 00:23:45.245000	0 days 00:23:45.245000
5364	2022-03-20 14:24:45.462	0	0	0	0	False	1	car	0 days 00:23:45.445000	0 days 00:23:45.445000
5365	2022-03-20 14:24:45.822	0	0	0	0	False	1	car	0 days 00:23:45.805000	0 days 00:23:45.805000
5366	2022-03-20 14:24:45.982	0	0	0	0	False	1	car	0 days 00:23:45.965000	0 days 00:23:45.965000
5367	2022-03-20 14:24:46.262	0	0	0	0	False	1	car	0 days 00:23:46.245000	0 days 00:23:46.245000
5368	2022-03-20 14:24:46.462	0	0	0	0	False	1	car	0 days 00:23:46.445000	0 days 00:23:46.445000
5369	2022-03-20 14:24:46.622	0	0	0	0	False	1	car	0 days 00:23:46.605000	0 days 00:23:46.605000
5370	2022-03-20 14:24:47.022	0	0	0	0	False	1	car	0 days 00:23:47.005000	0 days 00:23:47.005000
5371	2022-03-20 14:24:47.382	0	0	0	0	False	1	car	0 days 00:23:47.365000	0 days 00:23:47.365000
5372	2022-03-20 14:24:47.662	0	0	0	0	False	1	car	0 days 00:23:47.645000	0 days 00:23:47.645000
5373	2022-03-20 14:24:47.902	0	0	0	0	False	1	car	0 days 00:23:47.885000	0 days 00:23:47.885000
5374	2022-03-20 14:24:48.062	0	0	0	0	False	1	car	0 days 00:23:48.045000	0 days 00:23:48.045000
5375	2022-03-20 14:24:48.342	0	0	0	0	False	1	car	0 days 00:23:48.325000	0 days 00:23:48.325000
5376	2022-03-20 14:24:48.622	0	0	0	0	False	1	car	0 days 00:23:48.605000	0 days 00:23:48.605000
5377	2022-03-20 14:24:48.981	0	0	0	0	False	1	car	0 days 00:23:48.964000	0 days 00:23:48.964000
5378	2022-03-20 14:24:49.341	0	0	0	0	False	1	car	0 days 00:23:49.324000	0 days 00:23:49.324000
5379	2022-03-20 14:24:49.501	0	0	0	0	False	1	car	0 days 00:23:49.484000	0 days 00:23:49.484000
5380	2022-03-20 14:24:49.942	0	0	0	0	False	1	car	0 days 00:23:49.925000	0 days 00:23:49.925000
5381	2022-03-20 14:24:50.422	0	0	0	0	False	1	car	0 days 00:23:50.405000	0 days 00:23:50.405000
5382	2022-03-20 14:24:50.702	0	0	0	0	False	1	car	0 days 00:23:50.685000	0 days 00:23:50.685000
5383	2022-03-20 14:24:50.862	0	0	0	0	False	1	car	0 days 00:23:50.845000	0 days 00:23:50.845000
5384	2022-03-20 14:24:51.182	0	0	0	0	False	1	car	0 days 00:23:51.165000	0 days 00:23:51.165000
5385	2022-03-20 14:24:51.342	0	0	0	0	False	1	car	0 days 00:23:51.325000	0 days 00:23:51.325000
5386	2022-03-20 14:24:51.502	0	0	0	0	False	1	car	0 days 00:23:51.485000	0 days 00:23:51.485000
5387	2022-03-20 14:24:51.822	0	0	0	0	False	1	car	0 days 00:23:51.805000	0 days 00:23:51.805000
5388	2022-03-20 14:24:52.222	0	0	0	0	False	1	car	0 days 00:23:52.205000	0 days 00:23:52.205000
5389	2022-03-20 14:24:52.462	0	0	0	0	False	1	car	0 days 00:23:52.445000	0 days 00:23:52.445000
5390	2022-03-20 14:24:52.742	0	0	0	0	False	1	car	0 days 00:23:52.725000	0 days 00:23:52.725000
5391	2022-03-20 14:24:52.942	0	0	0	0	False	1	car	0 days 00:23:52.925000	0 days 00:23:52.925000
5392	2022-03-20 14:24:53.302	0	0	0	0	False	1	car	0 days 00:23:53.285000	0 days 00:23:53.285000
5393	2022-03-20 14:24:53.582	0	0	0	0	False	1	car	0 days 00:23:53.565000	0 days 00:23:53.565000
5394	2022-03-20 14:24:53.822	0	0	0	0	False	1	car	0 days 00:23:53.805000	0 days 00:23:53.805000
5395	2022-03-20 14:24:54.142	0	0	0	0	False	1	car	0 days 00:23:54.125000	0 days 00:23:54.125000
5396	2022-03-20 14:24:54.462	0	0	0	0	False	1	car	0 days 00:23:54.445000	0 days 00:23:54.445000
5397	2022-03-20 14:24:54.622	0	0	0	0	False	1	car	0 days 00:23:54.605000	0 days 00:23:54.605000
5398	2022-03-20 14:24:54.822	0	0	0	0	False	1	car	0 days 00:23:54.805000	0 days 00:23:54.805000
5399	2022-03-20 14:24:55.062	0	0	0	0	False	1	car	0 days 00:23:55.045000	0 days 00:23:55.045000
5400	2022-03-20 14:24:55.302	0	0	0	0	False	1	car	0 days 00:23:55.285000	0 days 00:23:55.285000
5401	2022-03-20 14:24:55.501	0	0	0	0	False	1	car	0 days 00:23:55.484000	0 days 00:23:55.484000
5402	2022-03-20 14:24:55.741	0	0	0	0	False	1	car	0 days 00:23:55.724000	0 days 00:23:55.724000
5403	2022-03-20 14:24:55.901	0	0	0	0	False	1	car	0 days 00:23:55.884000	0 days 00:23:55.884000
5404	2022-03-20 14:24:56.101	0	0	0	0	False	1	car	0 days 00:23:56.084000	0 days 00:23:56.084000
5405	2022-03-20 14:24:56.301	0	0	0	0	False	1	car	0 days 00:23:56.284000	0 days 00:23:56.284000
5406	2022-03-20 14:24:56.502	0	0	0	0	False	1	car	0 days 00:23:56.485000	0 days 00:23:56.485000
5407	2022-03-20 14:24:56.782	0	0	0	0	False	1	car	0 days 00:23:56.765000	0 days 00:23:56.765000
